Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
543815,-6.976654052734375,57.95735549926758,72.23063659667969,-6.976654052734375,0.0,0.0,3.1546106338500977,0.029607536271214485,0.0,0.0
543818,-6.974457740783691,58.18034744262695,74.07425689697266,-6.974457740783691,0.0,0.0,3.1547155380249023,0.01928952895104885,0.0,0.0
543821,-6.972163200378418,58.40385818481445,73.20626831054688,-6.972163200378418,0.0,0.0,3.154757499694824,0.012271544896066189,0.0,0.0
543824,-6.9697699546813965,58.62553024291992,71.3021011352539,-6.9697699546813965,0.0,0.0,3.154787302017212,0.00646471232175827,0.0,0.0
543827,-6.967226982116699,58.847232818603516,72.4595718383789,-6.967226982116699,0.0,0.0,3.154787302017212,0.00646471232175827,0.0,0.0
543830,-6.964634895324707,59.052223205566406,75.69596862792969,-6.964634895324707,0.0,0.0,3.154787302017212,0.00646471232175827,0.0,0.0
543833,-6.961944580078125,59.278404235839844,74.36934661865234,-6.961944580078125,0.0,0.0,3.154691457748413,-0.03921358287334442,0.0,0.0
543836,-6.959156036376953,59.503204345703125,71.63929748535156,-6.959156036376953,0.0,0.0,3.154625654220581,-0.02921796217560768,0.0,0.0
543839,-6.956268787384033,59.728397369384766,73.90267944335938,-6.956268787384033,0.0,0.0,3.1545896530151367,-0.012957531027495861,0.0,0.0
543842,-6.953283786773682,59.934242248535156,76.7244873046875,-6.953283786773682,0.0,0.0,3.154583692550659,-0.004810705780982971,0.0,0.0
543845,-6.95020055770874,60.163360595703125,73.88352966308594,-6.95020055770874,0.0,0.0,3.154583692550659,-0.004810705780982971,0.0,0.0
543848,-6.946952819824219,60.393287658691406,74.07367706298828,-6.946952819824219,0.0,0.0,3.154583692550659,-0.004810705780982971,0.0,0.0
543851,-6.943671226501465,60.62355041503906,77.0068359375,-6.943671226501465,0.0,0.0,3.154583692550659,-0.004810705780982971,0.0,0.0
543854,-6.940291404724121,60.85244369506836,74.69347381591797,-6.940291404724121,0.0,0.0,3.154583692550659,-0.004810705780982971,0.0,0.0
543857,-6.936813831329346,61.059200286865234,73.55987548828125,-6.936813831329346,0.0,0.0,3.154580593109131,-0.0001840304903453216,0.0,0.0
543860,-6.9332380294799805,61.291133880615234,76.7152328491211,-6.9332380294799805,0.0,0.0,3.15444278717041,-0.09721922874450684,0.0,0.0
543863,-6.929563999176025,61.526275634765625,78.587158203125,-6.929563999176025,0.0,0.0,3.1543350219726562,-0.08862269669771194,0.0,0.0
543866,-6.925714492797852,61.75916290283203,74.41649627685547,-6.925714492797852,0.0,0.0,3.154212236404419,-0.048785317689180374,0.0,0.0
543869,-6.9218430519104,61.993038177490234,76.43400573730469,-6.9218430519104,0.0,0.0,3.1541342735290527,-0.024463143199682236,0.0,0.0
543872,-6.917874336242676,62.2060661315918,79.05647277832031,-6.917874336242676,0.0,0.0,3.1540443897247314,-0.01944686658680439,0.0,0.0
543875,-6.913807392120361,62.441505432128906,76.45805358886719,-6.913807392120361,0.0,0.0,3.1540324687957764,-0.007832410745322704,0.0,0.0
543878,-6.909642696380615,62.67536926269531,75.26002502441406,-6.909642696380615,0.0,0.0,3.1540324687957764,-0.007832410745322704,0.0,0.0
543881,-6.905380725860596,62.908321380615234,76.17695617675781,-6.905380725860596,0.0,0.0,3.154008388519287,-0.003731062402948737,0.0,0.0
543884,-6.9010210037231445,63.13961410522461,74.34764862060547,-6.9010210037231445,0.0,0.0,3.154008388519287,-0.003731062402948737,0.0,0.0
543887,-6.896471977233887,63.346553802490234,74.51573944091797,-6.896471977233887,0.0,0.0,3.154008388519287,-0.003731062402948737,0.0,0.0
543890,-6.891915321350098,63.57796859741211,76.54007720947266,-6.891915321350098,0.0,0.0,3.1541402339935303,0.10682391375303268,0.0,0.0
543893,-6.887261390686035,63.80851364135742,74.49877166748047,-6.887261390686035,0.0,0.0,3.154364824295044,0.05882037431001663,0.0,0.0
543896,-6.882510185241699,64.03567504882812,72.31085968017578,-6.882510185241699,0.0,0.0,3.1545116901397705,0.11650875955820084,0.0,0.0
543899,-6.87766170501709,64.259521484375,74.37754821777344,-6.87766170501709,0.0,0.0,3.1546285152435303,0.019671499729156494,0.0,0.0
543902,-6.872716426849365,64.46110534667969,74.1819076538086,-6.872716426849365,0.0,0.0,3.1547484397888184,0.04924711585044861,0.0,0.0
543905,-6.867569923400879,64.68450927734375,73.24349975585938,-6.867569923400879,0.0,0.0,3.154808282852173,0.009258974343538284,0.0,0.0
543908,-6.862428188323975,64.90447235107422,71.03775787353516,-6.862428188323975,0.0,0.0,3.154820442199707,0.009917901828885078,0.0,0.0
543911,-6.857190132141113,65.12596893310547,72.21171569824219,-6.857190132141113,0.0,0.0,3.154820442199707,0.009917901828885078,0.0,0.0
543914,-6.85185432434082,65.35100555419922,75.31666564941406,-6.85185432434082,0.0,0.0,3.1547844409942627,-0.009411260485649109,0.0,0.0
543917,-6.8464226722717285,65.5538101196289,73.997314453125,-6.8464226722717285,0.0,0.0,3.1547064781188965,-0.03921358287334442,0.0,0.0
543920,-6.840893745422363,65.77838897705078,71.44816589355469,-6.840893745422363,0.0,0.0,3.154646635055542,-0.009289035573601723,0.0,0.0
543923,-6.835268020629883,66.00202941894531,73.35371398925781,-6.835268020629883,0.0,0.0,3.1546075344085693,-0.013303443789482117,0.0,0.0
543926,-6.829428195953369,66.22816467285156,76.7699966430664,-6.829428195953369,0.0,0.0,3.15460467338562,-0.0023355288431048393,0.0,0.0
543929,-6.823607921600342,66.45651245117188,73.23069763183594,-6.823607921600342,0.0,0.0,3.15460467338562,-0.0023355288431048393,0.0,0.0
543932,-6.817691326141357,66.66263580322266,73.69879150390625,-6.817691326141357,0.0,0.0,3.15460467338562,-0.0023355288431048393,0.0,0.0
543935,-6.811677932739258,66.89102935791016,76.45805358886719,-6.811677932739258,0.0,0.0,3.15460467338562,-0.0023355288431048393,0.0,0.0
543938,-6.805568695068359,67.11998748779297,75.5018310546875,-6.805568695068359,0.0,0.0,3.15460467338562,-0.0023355288431048393,0.0,0.0
543941,-6.799363136291504,67.34830474853516,72.77510833740234,-6.799363136291504,0.0,0.0,3.1545956134796143,-0.0005284592625685036,0.0,0.0
543944,-6.79306173324585,67.57937622070312,76.68107604980469,-6.79306173324585,0.0,0.0,3.1544907093048096,-0.013014114461839199,0.0,0.0
543947,-6.786532878875732,67.78948974609375,78.7455825805664,-6.786532878875732,0.0,0.0,3.1543948650360107,-0.039085011929273605,0.0,0.0
543950,-6.780037879943848,68.0239028930664,74.8525619506836,-6.780037879943848,0.0,0.0,3.1542930603027344,-0.02898119017481804,0.0,0.0
543953,-6.773446559906006,68.25624084472656,75.92342376708984,-6.773446559906006,0.0,0.0,3.154203176498413,-0.04940911382436752,0.0,0.0
543956,-6.766759872436523,68.49224853515625,78.93621826171875,-6.766759872436523,0.0,0.0,3.154104232788086,-0.04860961437225342,0.0,0.0
543959,-6.7599778175354,68.72677612304688,75.9005126953125,-6.7599778175354,0.0,0.0,3.1540653705596924,-0.019671499729156494,0.0,0.0
543962,-6.7530999183654785,68.93704223632812,73.23385620117188,-6.7530999183654785,0.0,0.0,3.154029369354248,-0.05901449918746948,0.0,0.0
543965,-6.745983600616455,69.16731262207031,75.73912811279297,-6.745983600616455,0.0,0.0,3.154029369354248,-0.05901449918746948,0.0,0.0
543968,-6.738913536071777,69.3975830078125,77.22733306884766,-6.738913536071777,0.0,0.0,3.1540114879608154,-0.004177895840257406,0.0,0.0
543971,-6.731747627258301,69.6264877319336,73.91923522949219,-6.731747627258301,0.0,0.0,3.1540114879608154,-0.004177895840257406,0.0,0.0
543974,-6.7244873046875,69.856201171875,75.98269653320312,-6.7244873046875,0.0,0.0,3.1541552543640137,0.1874409317970276,0.0,0.0
543977,-6.717131614685059,70.06256103515625,76.17277526855469,-6.717131614685059,0.0,0.0,3.1543500423431396,0.06378571689128876,0.0,0.0
543980,-6.709681034088135,70.28702545166016,72.99517822265625,-6.709681034088135,0.0,0.0,3.1545026302337646,0.0771581158041954,0.0,0.0
543983,-6.702136039733887,70.50849914550781,70.97894287109375,-6.702136039733887,0.0,0.0,3.154625654220581,0.029704609885811806,0.0,0.0
543986,-6.694339275360107,70.73160552978516,72.58782958984375,-6.694339275360107,0.0,0.0,3.154754400253296,0.08718867599964142,0.0,0.0
543989,-6.686602592468262,70.95433044433594,73.65957641601562,-6.686602592468262,0.0,0.0,3.154832363128662,0.016974786296486855,0.0,0.0
543992,-6.67877197265625,71.15283203125,70.3880844116211,-6.67877197265625,0.0,0.0,3.1548383235931396,0.005056185182183981,0.0,0.0
543995,-6.670846939086914,71.37388610839844,70.82438659667969,-6.670846939086914,0.0,0.0,3.1548383235931396,0.005056185182183981,0.0,0.0
543998,-6.662827491760254,71.59632110595703,74.56620025634766,-6.662827491760254,0.0,0.0,3.1548383235931396,0.005056185182183981,0.0,0.0
544001,-6.654714107513428,71.8218002319336,74.00102996826172,-6.654714107513428,0.0,0.0,3.1547393798828125,-0.010195531882345676,0.0,0.0
544004,-6.646337985992432,72.02500915527344,73.72215270996094,-6.646337985992432,0.0,0.0,3.1546616554260254,-0.009411260485649109,0.0,0.0
544007,-6.638034820556641,72.24703216552734,71.42063903808594,-6.638034820556641,0.0,0.0,3.1546285152435303,-0.019542505964636803,0.0,0.0
544010,-6.629637718200684,72.47020721435547,73.53400421142578,-6.629637718200684,0.0,0.0,3.154592514038086,-0.058640170842409134,0.0,0.0
544013,-6.621147155761719,72.69830322265625,75.20807647705078,-6.621147155761719,0.0,0.0,3.154592514038086,-0.058640170842409134,0.0,0.0
544016,-6.612562656402588,72.9261245727539,73.71461486816406,-6.612562656402588,0.0,0.0,3.154592514038086,-0.058640170842409134,0.0,0.0
544019,-6.603885173797607,73.1303939819336,72.39768981933594,-6.603885173797607,0.0,0.0,3.154592514038086,-0.058640170842409134,0.0,0.0
544022,-6.595114231109619,73.35847473144531,75.1073226928711,-6.595114231109619,0.0,0.0,3.154592514038086,-0.058640170842409134,0.0,0.0
544025,-6.586068630218506,73.58692932128906,76.71431732177734,-6.586068630218506,0.0,0.0,3.154592514038086,-0.058640170842409134,0.0,0.0
544028,-6.577109336853027,73.81609344482422,73.5615463256836,-6.577109336853027,0.0,0.0,3.154526710510254,-0.0495721772313118,0.0,0.0
544031,-6.568057537078857,74.02470397949219,74.82331085205078,-6.568057537078857,0.0,0.0,3.1544487476348877,-0.009998198598623276,0.0,0.0
